Answer using only one word - Anvil or Blindworm and not Chisel. Which is more similar in meaning to Chisel?,Anvil.
Answer using only one word - Anvil or Vacuum and not Hammer. Which is more similar in meaning to Hammer?,Anvil.
Answer using only one word - Dinosaur or Tortoise and not Screwdriver. Which is more similar in meaning to Screwdriver?,Tortoise.
Answer using only one word - Tortoise or Turtle and not Cobra. Which is more similar in meaning to Cobra?,Turtle.
Answer using only one word - Knife or Vacuum and not Crocodile. Which is more similar in meaning to Crocodile?,Knife.
Answer using only one word - Knife or Shovel and not Hammer. Which is more similar in meaning to Hammer?,Shovel.
Answer using only one word - Anvil or Cobra and not Lizard. Which is more similar in meaning to Lizard?,Cobra.
Answer using only one word - Chameleon or Chisel and not Salamander. Which is more similar in meaning to Salamander?,Chameleon.
Answer using only one word - Knife or Paint brush and not Hammer. Which is more similar in meaning to Hammer?,Knife.
Answer using only one word - Grinding disk or Lizard and not Crocodile. Which is more similar in meaning to Crocodile?,Lizard.
Answer using only one word - Boa python or Paint brush and not Saw. Which is more similar in meaning to Saw?,
Answer using only one word - Lawn Mower or Screwdriver and not Vacuum. Which is more similar in meaning to Vacuum?,Lawnmower.
Answer using only one word - Anvil or Crocodile and not Gecko. Which is more similar in meaning to Gecko?,Anvil.
Answer using only one word - Lizard or Snake and not Saw. Which is more similar in meaning to Saw?,Snake.
Answer using only one word - Caiman or Gecko and not Alligator. Which is more similar in meaning to Alligator?,Caiman.
Answer using only one word - Alligator or Tortoise and not Gecko. Which is more similar in meaning to Gecko?,Tortoise.
Answer using only one word - Crocodile or Tortoise and not Blindworm. Which is more similar in meaning to Blindworm?,Tortoise.
Answer using only one word - Lizard or Tortoise and not Knife. Which is more similar in meaning to Knife?,Lizard.
Answer using only one word - Chameleon or Dinosaur and not Alligator. Which is more similar in meaning to Alligator?,Chameleon.
Answer using only one word - Blindworm or Snake and not Salamander. Which is more similar in meaning to Salamander?,Snake.
Answer using only one word - Blindworm or Lizard and not Oil can. Which is more similar in meaning to Oil can?,Lizard.
Answer using only one word - Blindworm or Shovel and not Boa python. Which is more similar in meaning to Boa python?,Snake.
Answer using only one word - Lizard or Vacuum and not Turtle. Which is more similar in meaning to Turtle?,Lizard.
Answer using only one word - Dinosaur or Turtle and not Saw. Which is more similar in meaning to Saw?,Cut.
Answer using only one word - Chisel or Gecko and not Knife. Which is more similar in meaning to Knife?,Chisel.
Answer using only one word - Chameleon or Knife and not Lizard. Which is more similar in meaning to Lizard?,Chameleon.
Answer using only one word - Grinding disk or Snake and not Toad. Which is more similar in meaning to Toad?,Snake.
Answer using only one word - Blindworm or Caiman and not Tortoise. Which is more similar in meaning to Tortoise?,Caiman.
Answer using only one word - Alligator or Saw and not Snake. Which is more similar in meaning to Snake?,Alligator.
Answer using only one word - Anvil or Oil can and not Screwdriver. Which is more similar in meaning to Screwdriver?,Anvil.
Answer using only one word - Dinosaur or Lawn Mower and not Chameleon. Which is more similar in meaning to Chameleon?,Dinosaur.
Answer using only one word - Boa python or Hammer and not Toad. Which is more similar in meaning to Toad?,Snake.
Answer using only one word - Caiman or Spanner and not Hammer. Which is more similar in meaning to Hammer?,Spanner.
Answer using only one word - Anvil or Snake and not Nail. Which is more similar in meaning to Nail?,Anvil.
Answer using only one word - Gecko or Toad and not Dinosaur. Which is more similar in meaning to Dinosaur?,Toad.
Answer using only one word - Chameleon or Turtle and not Oil can. Which is more similar in meaning to Oil can?,Chameleon.
Answer using only one word - Lawn Mower or Toad and not Axe. Which is more similar in meaning to Axe?,Lawnmower.
Answer using only one word - Alligator or Spanner and not Chisel. Which is more similar in meaning to Chisel?,Spanner.
Answer using only one word - Cobra or Toad and not Paint brush. Which is more similar in meaning to Paint brush?,Cobra.
Answer using only one word - Caiman or Crocodile and not Lizard. Which is more similar in meaning to Lizard?,Crocodile.
Answer using only one word - Chameleon or Nail and not Turtle. Which is more similar in meaning to Turtle?,Chameleon.
Answer using only one word - Gecko or Salamander and not Knife. Which is more similar in meaning to Knife?,Salamander.
Answer using only one word - Blindworm or Lizard and not Crocodile. Which is more similar in meaning to Crocodile?,Lizard.
Answer using only one word - Lawn Mower or Saw and not Paint brush. Which is more similar in meaning to Paint brush?,Saw
Answer using only one word - Boa python or Paint brush and not Salamander. Which is more similar in meaning to Salamander?,Lizard.
Answer using only one word - Knife or Snake and not Turtle. Which is more similar in meaning to Turtle?,Snake.
Answer using only one word - Boa python or Nail and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Mower.
Answer using only one word - Boa python or Vacuum and not Alligator. Which is more similar in meaning to Alligator?,Crocodile.
Answer using only one word - Axe or Shovel and not Chameleon. Which is more similar in meaning to Chameleon?,Adaptable
Answer using only one word - Chameleon or Hammer and not Spanner. Which is more similar in meaning to Spanner?,Chameleon.
Answer using only one word - Boa python or Grinding disk and not Crocodile. Which is more similar in meaning to Crocodile?,Python.
Answer using only one word - Crocodile or Gecko and not Dinosaur. Which is more similar in meaning to Dinosaur?,Crocodile.
Answer using only one word - Alligator or Nail and not Shovel. Which is more similar in meaning to Shovel?,Alligator.
Answer using only one word - Hammer or Vacuum and not Dinosaur. Which is more similar in meaning to Dinosaur?,Hammer.
Answer using only one word - Anvil or Screwdriver and not Snake. Which is more similar in meaning to Snake?,Worm.
Answer using only one word - Alligator or Crocodile and not Screwdriver. Which is more similar in meaning to Screwdriver?,None.
Answer using only one word - Alligator or Saw and not Hammer. Which is more similar in meaning to Hammer?,Saw.
Answer using only one word - Anvil or Salamander and not Nail. Which is more similar in meaning to Nail?,Anvil.
Answer using only one word - Anvil or Lizard and not Spanner. Which is more similar in meaning to Spanner?,Anvil.
Answer using only one word - Cobra or Screwdriver and not Alligator. Which is more similar in meaning to Alligator?,Crocodile.
Answer using only one word - Snake or Vacuum and not Axe. Which is more similar in meaning to Axe?,Snake
Answer using only one word - Saw or Spanner and not Cobra. Which is more similar in meaning to Cobra?,Spanner.
Answer using only one word - Caiman or Turtle and not Hammer. Which is more similar in meaning to Hammer?,Mallet.
Answer using only one word - Cobra or Lizard and not Toad. Which is more similar in meaning to Toad?,Lizard.
Answer using only one word - Lizard or Shovel and not Spanner. Which is more similar in meaning to Spanner?,Lizard.
Answer using only one word - Oil can or Spanner and not Chisel. Which is more similar in meaning to Chisel?,Spanner.
Answer using only one word - Boa python or Vacuum and not Axe. Which is more similar in meaning to Axe?,Chop.
Answer using only one word - Shovel or Turtle and not Toad. Which is more similar in meaning to Toad?,Turtle.
Answer using only one word - Axe or Turtle and not Caiman. Which is more similar in meaning to Caiman?,Turtle.
Answer using only one word - Salamander or Snake and not Alligator. Which is more similar in meaning to Alligator?,Salamander.
Answer using only one word - Dinosaur or Screwdriver and not Lizard. Which is more similar in meaning to Lizard?,Dinosaur
Answer using only one word - Gecko or Turtle and not Toad. Which is more similar in meaning to Toad?,Turtle.
Answer using only one word - Lizard or Vacuum and not Shovel. Which is more similar in meaning to Shovel?,Lizard.
Answer using only one word - Axe or Blindworm and not Hammer. Which is more similar in meaning to Hammer?,Axe.
Answer using only one word - Anvil or Boa python and not Saw. Which is more similar in meaning to Saw?,
Answer using only one word - Blindworm or Chameleon and not Turtle. Which is more similar in meaning to Turtle?,Chameleon.
Answer using only one word - Grinding disk or Oil can and not Hammer. Which is more similar in meaning to Hammer?,Pounder.
Answer using only one word - Chisel or Salamander and not Turtle. Which is more similar in meaning to Turtle?,Salamander.
Answer using only one word - Cobra or Grinding disk and not Boa python. Which is more similar in meaning to Boa python?,Cobra
Answer using only one word - Cobra or Dinosaur and not Caiman. Which is more similar in meaning to Caiman?,Cobra.
Answer using only one word - Chameleon or Grinding disk and not Gecko. Which is more similar in meaning to Gecko?,Chameleon.
Answer using only one word - Spanner or Vacuum and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Vacuum.
Answer using only one word - Hammer or Paint brush and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Hammer.
Answer using only one word - Oil can or Snake and not Paint brush. Which is more similar in meaning to Paint brush?,Oil.
Answer using only one word - Crocodile or Lawn Mower and not Chameleon. Which is more similar in meaning to Chameleon?,Crocodile.
Answer using only one word - Dinosaur or Lizard and not Chisel. Which is more similar in meaning to Chisel?,Dinosaur.
Answer using only one word - Crocodile or Paint brush and not Boa python. Which is more similar in meaning to Boa python?,Reptile.
Answer using only one word - Boa python or Paint brush and not Shovel. Which is more similar in meaning to Shovel?,Spade.
