Answer using only one word - Hammer or Salamander and not Spanner. Which is more similar in semantic meaning to Spanner?,Hammer
Answer using only one word - Alligator or Crocodile and not Saw. Which is more similar in semantic meaning to Saw?,Alligator
Answer using only one word - Tortoise or Turtle and not Knife. Which is more similar in semantic meaning to Knife?,Tortoise
Answer using only one word - Shovel or Snake and not Axe. Which is more similar in semantic meaning to Axe?,Shovel
Answer using only one word - Anvil or Crocodile and not Alligator. Which is more similar in semantic meaning to Alligator?,Crocodile
Answer using only one word - Knife or Vacuum and not Lizard. Which is more similar in semantic meaning to Lizard?,Knife
Answer using only one word - Caiman or Nail and not Paint brush. Which is more similar in semantic meaning to Paint brush?,Nail
Answer using only one word - Gecko or Knife and not Lizard. Which is more similar in semantic meaning to Lizard?,Gecko
Answer using only one word - Boa python or Vacuum and not Dinosaur. Which is more similar in semantic meaning to Dinosaur?,Boa python
Answer using only one word - Crocodile or Spanner and not Saw. Which is more similar in semantic meaning to Saw?,Spanner
Answer using only one word - Dinosaur or Gecko and not Turtle. Which is more similar in semantic meaning to Turtle?,Gecko
Answer using only one word - Cobra or Oil can and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Oil can
Answer using only one word - Alligator or Lawn Mower and not Axe. Which is more similar in semantic meaning to Axe?,Lawn Mower
Answer using only one word - Caiman or Tortoise and not Saw. Which is more similar in semantic meaning to Saw?,Caiman
Answer using only one word - Anvil or Saw and not Alligator. Which is more similar in semantic meaning to Alligator?,Anvil
Answer using only one word - Boa python or Chameleon and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,Boa python
Answer using only one word - Lawn Mower or Paint brush and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Paint brush
Answer using only one word - Nail or Salamander and not Hammer. Which is more similar in semantic meaning to Hammer?,Nail
Answer using only one word - Axe or Nail and not Tortoise. Which is more similar in semantic meaning to Tortoise?,Axe
Answer using only one word - Crocodile or Shovel and not Oil can. Which is more similar in semantic meaning to Oil can?,Shovel
Answer using only one word - Alligator or Grinding disk and not Caiman. Which is more similar in semantic meaning to Caiman?,Alligator
Answer using only one word - Lizard or Shovel and not Turtle. Which is more similar in semantic meaning to Turtle?,Shovel
Answer using only one word - Hammer or Saw and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Saw
Answer using only one word - Cobra or Crocodile and not Axe. Which is more similar in semantic meaning to Axe?,axe
Answer using only one word - Spanner or Tortoise and not Snake. Which is more similar in semantic meaning to Snake?,Spanner
Answer using only one word - Saw or Tortoise and not Knife. Which is more similar in semantic meaning to Knife?,Saw
Answer using only one word - Anvil or Axe and not Lizard. Which is more similar in semantic meaning to Lizard?,Anvil
Answer using only one word - Hammer or Lizard and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Hammer
Answer using only one word - Cobra or Paint brush and not Alligator. Which is more similar in semantic meaning to Alligator?,Cobra
Answer using only one word - Boa python or Turtle and not Caiman. Which is more similar in semantic meaning to Caiman?,turtle
Answer using only one word - Toad or Turtle and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Toad
Answer using only one word - Caiman or Grinding disk and not Cobra. Which is more similar in semantic meaning to Cobra?,Caiman
Answer using only one word - Crocodile or Spanner and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,Spanner
Answer using only one word - Paint brush or Turtle and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Paint brush
Answer using only one word - Cobra or Grinding disk and not Nail. Which is more similar in semantic meaning to Nail?,Cobra
Answer using only one word - Axe or Lizard and not Boa python. Which is more similar in semantic meaning to Boa python?,snake
Answer using only one word - Caiman or Spanner and not Knife. Which is more similar in semantic meaning to Knife?,Spanner
Answer using only one word - Tortoise or Vacuum and not Axe. Which is more similar in semantic meaning to Axe?,Tortoise
Answer using only one word - Alligator or Tortoise and not Spanner. Which is more similar in semantic meaning to Spanner?,Alligator
Answer using only one word - Anvil or Vacuum and not Salamander. Which is more similar in semantic meaning to Salamander?,Anvil
Answer using only one word - Gecko or Oil can and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,Oil can
Answer using only one word - Dinosaur or Oil can and not Toad. Which is more similar in semantic meaning to Toad?,Dinosaur
Answer using only one word - Anvil or Blindworm and not Cobra. Which is more similar in semantic meaning to Cobra?,Anvil
Answer using only one word - Lizard or Vacuum and not Blindworm. Which is more similar in semantic meaning to Blindworm?,Lizard
Answer using only one word - Chameleon or Screwdriver and not Oil can. Which is more similar in semantic meaning to Oil can?,Screwdriver
Answer using only one word - Chameleon or Dinosaur and not Turtle. Which is more similar in semantic meaning to Turtle?,chameleon
Answer using only one word - Knife or Tortoise and not Nail. Which is more similar in semantic meaning to Nail?,Tortoise
Answer using only one word - Axe or Dinosaur and not Chisel. Which is more similar in semantic meaning to Chisel?,Axe
Answer using only one word - Tortoise or Vacuum and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Tortoise
Answer using only one word - Blindworm or Chameleon and not Gecko. Which is more similar in semantic meaning to Gecko?,Blindworm
Answer using only one word - Paint brush or Shovel and not Saw. Which is more similar in semantic meaning to Saw?,Shovel
Answer using only one word - Caiman or Dinosaur and not Lizard. Which is more similar in semantic meaning to Lizard?,Caiman
Answer using only one word - Axe or Cobra and not Dinosaur. Which is more similar in semantic meaning to Dinosaur?,Axe
Answer using only one word - Hammer or Knife and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Hammer
Answer using only one word - Gecko or Oil can and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Gecko
Answer using only one word - Chisel or Dinosaur and not Gecko. Which is more similar in semantic meaning to Gecko?,Chisel
Answer using only one word - Dinosaur or Saw and not Spanner. Which is more similar in semantic meaning to Spanner?,Saw
Answer using only one word - Blindworm or Gecko and not Tortoise. Which is more similar in semantic meaning to Tortoise?,lizard
Answer using only one word - Grinding disk or Knife and not Boa python. Which is more similar in semantic meaning to Boa python?,grinding
Answer using only one word - Lizard or Salamander and not Crocodile. Which is more similar in semantic meaning to Crocodile?,lizard
Answer using only one word - Knife or Vacuum and not Toad. Which is more similar in semantic meaning to Toad?,Vacuum
Answer using only one word - Chisel or Nail and not Cobra. Which is more similar in semantic meaning to Cobra?,chisel
Answer using only one word - Screwdriver or Spanner and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Spanner
Answer using only one word - Cobra or Spanner and not Crocodile. Which is more similar in semantic meaning to Crocodile?,Spanner
Answer using only one word - Grinding disk or Hammer and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Hammer
Answer using only one word - Boa python or Snake and not Chameleon. Which is more similar in semantic meaning to Chameleon?,chameleon
Answer using only one word - Knife or Vacuum and not Tortoise. Which is more similar in semantic meaning to Tortoise?,Vacuum
Answer using only one word - Chameleon or Snake and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Chameleon
Answer using only one word - Axe or Saw and not Hammer. Which is more similar in semantic meaning to Hammer?,Axe
Answer using only one word - Chisel or Nail and not Lizard. Which is more similar in semantic meaning to Lizard?,Nail
Answer using only one word - Alligator or Salamander and not Turtle. Which is more similar in semantic meaning to Turtle?,Alligator
Answer using only one word - Anvil or Chameleon and not Salamander. Which is more similar in semantic meaning to Salamander?,Chameleon
Answer using only one word - Blindworm or Salamander and not Shovel. Which is more similar in semantic meaning to Shovel?,sand
Answer using only one word - Screwdriver or Snake and not Oil can. Which is more similar in semantic meaning to Oil can?,Screwdriver
